#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       64.82023610        0.00000000        0.09502262        1.10500000
    10.84683190       67.25544567        0.20564216       -0.03155073        1.10500000        1.06929163
    10.87476769       67.28062544        0.20664089       -0.03222754        1.10500000        1.06894095
    10.90245983       67.30580520        0.20763438       -0.03290151        1.10500000        1.06859065
    10.92991206       67.33098497        0.20862272       -0.03357267        1.10500000        1.06824072
    10.95712808       67.35616473        0.20960597       -0.03424108        1.10500000        1.06789117
    10.98411146       67.38134449        0.21058420       -0.03490676        1.10500000        1.06754200
    11.01086567       67.40652426        0.21155750       -0.03556975        1.10500000        1.06719320
    11.03739411       67.43170402        0.21252592       -0.03623010        1.10500000        1.06684478
    11.06370007       67.45688379        0.21348953       -0.03688784        1.10500000        1.06649673
    11.08978677       67.48206355        0.21444840       -0.03754300        1.10500000        1.06614906
    11.11565734       67.50724331        0.21540258       -0.03819563        1.10500000        1.06580177
    11.14131480       67.53242308        0.21635214       -0.03884575        1.10500000        1.06545485
    11.16676217       67.55760284        0.21729714       -0.03949340        1.10500000        1.06510831
    11.19200231       67.58278261        0.21823764       -0.04013861        1.10500000        1.06476215
    11.21703806       67.60796237        0.21917370       -0.04078141        1.10500000        1.06441636
    11.24187218       67.63314213        0.22010536       -0.04142183        1.10500000        1.06407095
    11.26650734       67.65832190        0.22103269       -0.04205990        1.10500000        1.06372591
    11.29094618       67.68350166        0.22195573       -0.04269566        1.10500000        1.06338125
    11.31519125       67.70868142        0.22287455       -0.04332912        1.10500000        1.06303696
    11.33924505       67.73386119        0.22378918       -0.04396033        1.10500000        1.06269305
    11.36311000       67.75904095        0.22469969       -0.04458930        1.10500000        1.06234952
    11.38678853       67.78422072        0.22560611       -0.04521606        1.10500000        1.06200636
    11.41028291       67.80940048        0.22650850       -0.04584063        1.10500000        1.06166357
    11.43359545       67.83458024        0.22740689       -0.04646305        1.10500000        1.06132117
    11.45672836       67.85976001        0.22830135       -0.04708334        1.10500000        1.06097913
    11.47968382       67.88493977        0.22919190       -0.04770152        1.10500000        1.06063748
    11.50246393       67.91011954        0.23007860       -0.04831762        1.10500000        1.06029619
    11.52507078       67.93529930        0.23096149       -0.04893165        1.10500000        1.05995529
    11.54750638       67.96047906        0.23184060       -0.04954365        1.10500000        1.05961476
    11.56977274       67.98565883        0.23271598       -0.05015362        1.10500000        1.05927460
    11.59187179       68.01083859        0.23358767       -0.05076161        1.10500000        1.05893482
    11.61380542       68.03601836        0.23445571       -0.05136762        1.10500000        1.05859541
    11.63557550       68.06119812        0.23532013       -0.05197167        1.10500000        1.05825638
    11.65718382       68.08637788        0.23618097       -0.05257379        1.10500000        1.05791772
    11.67863219       68.11155765        0.23703827       -0.05317400        1.10500000        1.05757944
    11.69992234       68.13673741        0.23789207       -0.05377232        1.10500000        1.05724154
    11.72105598       68.16191717        0.23874239       -0.05436876        1.10500000        1.05690400
    11.74203477       68.18709694        0.23958928       -0.05496334        1.10500000        1.05656685
    11.76286036       68.21227670        0.24043277       -0.05555609        1.10500000        1.05623006
    11.78353433       68.23745647        0.24127289       -0.05614702        1.10500000        1.05589365
    11.80405828       68.26263623        0.24210967       -0.05673614        1.10500000        1.05555762
    11.82443373       68.28781599        0.24294314       -0.05732348        1.10500000        1.05522196
    11.84466218       68.31299576        0.24377334       -0.05790905        1.10500000        1.05488668
    11.86474512       68.33817552        0.24460030       -0.05849286        1.10500000        1.05455177
    11.88468399       68.36335529        0.24542404       -0.05907494        1.10500000        1.05421723
    11.90448022       68.38853505        0.24624460       -0.05965530        1.10500000        1.05388307
    11.92413520       68.41371481        0.24706200       -0.06023395        1.10500000        1.05354928
    11.94365029       68.43889458        0.24787627       -0.06081091        1.10500000        1.05321587
    11.96302683       68.46407434        0.24868744       -0.06138620        1.10500000        1.05288283
    11.98226614       68.48925411        0.24949555       -0.06195983        1.10500000        1.05255017
    12.00136951       68.51443387        0.25030060       -0.06253180        1.10500000        1.05221788
    12.02033820       68.53961363        0.25110264       -0.06310215        1.10500000        1.05188596
    12.03917344       68.56479340        0.25190168       -0.06367088        1.10500000        1.05155442
    12.05787646       68.58997316        0.25269775       -0.06423800        1.10500000        1.05122325
    12.07644846       68.61515293        0.25349088       -0.06480352        1.10500000        1.05089246
    12.09489061       68.64033269        0.25428109       -0.06536747        1.10500000        1.05056204
    12.11320405       68.66551245        0.25506840       -0.06592985        1.10500000        1.05023199
    12.13138993       68.69069222        0.25585285       -0.06649068        1.10500000        1.04990232
    12.14944935       68.71587198        0.25663444       -0.06704996        1.10500000        1.04957302
    12.16738339       68.74105174        0.25741320       -0.06760771        1.10500000        1.04924410
    12.18519314       68.76623151        0.25818917       -0.06816394        1.10500000        1.04891555
    12.20287966       68.79141127        0.25896235       -0.06871867        1.10500000        1.04858737
    12.22044395       68.81659104        0.25973277       -0.06927190        1.10500000        1.04825957
    12.23788706       68.84177080        0.26050045       -0.06982364        1.10500000        1.04793214
    12.25520997       68.86695056        0.26126541       -0.07037391        1.10500000        1.04760508
    12.27241367       68.89213033        0.26202767       -0.07092271        1.10500000        1.04727840
    12.28949912       68.91731009        0.26278726       -0.07147006        1.10500000        1.04695209
    12.30646726       68.94248986        0.26354419       -0.07201597        1.10500000        1.04662616
    12.32331905       68.96766962        0.26429848       -0.07256045        1.10500000        1.04630060
    12.34005537       68.99284938        0.26505015       -0.07310350        1.10500000        1.04597541
    12.35667714       69.01802915        0.26579922       -0.07364514        1.10500000        1.04565060
    12.37318523       69.04320891        0.26654570       -0.07418537        1.10500000        1.04532615
    12.38958054       69.06838868        0.26728962       -0.07472421        1.10500000        1.04500209
    12.40586391       69.09356844        0.26803100       -0.07526166        1.10500000        1.04467839
    12.42203618       69.11874820        0.26876985       -0.07579774        1.10500000        1.04435507
    12.43809817       69.14392797        0.26950618       -0.07633245        1.10500000        1.04403213
    12.45405072       69.16910773        0.27024003       -0.07686580        1.10500000        1.04370955
    12.46989462       69.19428749        0.27097139       -0.07739780        1.10500000        1.04338735
    12.48563064       69.21946726        0.27170030       -0.07792846        1.10500000        1.04306552
    12.50125959       69.24464702        0.27242676       -0.07845779        1.10500000        1.04274407
    12.51678221       69.26982679        0.27315079       -0.07898578        1.10500000        1.04242299
    12.53219926       69.29500655        0.27387240       -0.07951247        1.10500000        1.04210228
    12.54751149       69.32018631        0.27459162       -0.08003784        1.10500000        1.04178195
    12.56271961       69.34536608        0.27530846       -0.08056191        1.10500000        1.04146199
    12.57782435       69.37054584        0.27602293       -0.08108468        1.10500000        1.04114240
    12.59282641       69.39572561        0.27673505       -0.08160616        1.10500000        1.04082318
    12.60772649       69.42090537        0.27744483       -0.08212637        1.10500000        1.04050434
    12.62252528       69.44608513        0.27815229       -0.08264530        1.10500000        1.04018587
    12.63722344       69.47126490        0.27885744       -0.08316297        1.10500000        1.03986778
    12.65182165       69.49644466        0.27956029       -0.08367938        1.10500000        1.03955005
    12.66632055       69.52162443        0.28026086       -0.08419453        1.10500000        1.03923270
    12.68072078       69.54680419        0.28095917       -0.08470844        1.10500000        1.03891573
    12.69502299       69.57198395        0.28165522       -0.08522111        1.10500000        1.03859912
    12.70922780       69.59716372        0.28234902       -0.08573255        1.10500000        1.03828289
    12.72333583       69.62234348        0.28304060       -0.08624276        1.10500000        1.03796704
    12.73734768       69.64752324        0.28372996       -0.08675175        1.10500000        1.03765155
    12.75126395       69.67270301        0.28441712       -0.08725953        1.10500000        1.03733644
    12.76508522       69.69788277        0.28510209       -0.08776609        1.10500000        1.03702170
    12.77881208       69.72306254        0.28578487       -0.08827146        1.10500000        1.03670733
    12.79244510       69.74824230        0.28646549       -0.08877563        1.10500000        1.03639334
    12.80598485       69.77342206        0.28714396       -0.08927860        1.10500000        1.03607972
    12.81943187       69.79860183        0.28782028       -0.08978040        1.10500000        1.03576647
    12.83278672       69.82378159        0.28849447       -0.09028101        1.10500000        1.03545360
    12.84604994       69.84896136        0.28916654       -0.09078045        1.10500000        1.03514110
    12.85922206       69.87414112        0.28983650       -0.09127871        1.10500000        1.03482897
    12.87230361       69.89932088        0.29050436       -0.09177582        1.10500000        1.03451721
    12.88529510       69.92450065        0.29117013       -0.09227176        1.10500000        1.03420583
    12.89819704       69.94968041        0.29183382       -0.09276655        1.10500000        1.03389482
    12.91100992       69.97486018        0.29249545       -0.09326019        1.10500000        1.03358418
    12.92373427       70.00003994        0.29315502       -0.09375269        1.10500000        1.03327391
    12.93637055       70.02521970        0.29381255       -0.09424405        1.10500000        1.03296402
    12.94891926       70.05039947        0.29446803       -0.09473427        1.10500000        1.03265450
    12.96138086       70.07557923        0.29512150       -0.09522336        1.10500000        1.03234535
    12.97375582       70.10075900        0.29577294       -0.09571133        1.10500000        1.03203658
    12.98604463       70.12593876        0.29642238       -0.09619818        1.10500000        1.03172818
    12.99824772       70.15111852        0.29706983       -0.09668390        1.10500000        1.03142015
    13.01036554       70.17629829        0.29771528       -0.09716852        1.10500000        1.03111249
    13.02239855       70.20147805        0.29835876       -0.09765203        1.10500000        1.03080521
    13.03434718       70.22665781        0.29900027       -0.09813443        1.10500000        1.03049830
    13.04621187       70.25183758        0.29963982       -0.09861573        1.10500000        1.03019176
    13.05799302       70.27701734        0.30027741       -0.09909594        1.10500000        1.02988560
    13.06969109       70.30219711        0.30091307       -0.09957505        1.10500000        1.02957980
    13.08130647       70.32737687        0.30154679       -0.10005308        1.10500000        1.02927438
    13.09283958       70.35255663        0.30217859       -0.10053002        1.10500000        1.02896934
    13.10429083       70.37773640        0.30280846       -0.10100588        1.10500000        1.02866466
    13.11566060       70.40291616        0.30343643       -0.10148066        1.10500000        1.02836036
    13.12694930       70.42809593        0.30406250       -0.10195437        1.10500000        1.02805643
    13.13815732       70.45327569        0.30468668       -0.10242700        1.10500000        1.02775287
    13.14928504       70.47845545        0.30530898       -0.10289857        1.10500000        1.02744969
    13.16033284       70.50363522        0.30592939       -0.10336908        1.10500000        1.02714688
    13.17130109       70.52881498        0.30654794       -0.10383853        1.10500000        1.02684444
    13.18219017       70.55399475        0.30716463       -0.10430692        1.10500000        1.02654237
    13.19300043       70.57917451        0.30777947       -0.10477426        1.10500000        1.02624068
    13.20373225       70.60435427        0.30839246       -0.10524054        1.10500000        1.02593936
    13.21438597       70.62953404        0.30900361       -0.10570578        1.10500000        1.02563841
    13.22496196       70.65471380        0.30961293       -0.10616997        1.10500000        1.02533784
    13.23546055       70.67989356        0.31022043       -0.10663313        1.10500000        1.02503763
    13.24588208       70.70507333        0.31082611       -0.10709524        1.10500000        1.02473780
    13.25622689       70.73025309        0.31142998       -0.10755632        1.10500000        1.02443835
    13.26649534       70.75543286        0.31203205       -0.10801636        1.10500000        1.02413926
    13.27668773       70.78061262        0.31263232       -0.10847538        1.10500000        1.02384055
    13.28680440       70.80579238        0.31323080       -0.10893337        1.10500000        1.02354221
    13.29684567       70.83097215        0.31382750       -0.10939033        1.10500000        1.02324424
    13.30681186       70.85615191        0.31442243       -0.10984627        1.10500000        1.02294665
    13.31670328       70.88133168        0.31501559       -0.11030119        1.10500000        1.02264943
    13.32652023       70.90651144        0.31560698       -0.11075510        1.10500000        1.02235258
    13.33626304       70.93169120        0.31619661       -0.11120799        1.10500000        1.02205610
    13.34593200       70.95687097        0.31678450       -0.11165987        1.10500000        1.02176000
    13.35552741       70.98205073        0.31737064       -0.11211073        1.10500000        1.02146427
    13.36504957       71.00723050        0.31795504       -0.11256060        1.10500000        1.02116891
    13.37449876       71.03241026        0.31853771       -0.11300945        1.10500000        1.02087393
    13.38387530       71.05759002        0.31911866       -0.11345730        1.10500000        1.02057932
    13.39317944       71.08276979        0.31969788       -0.11390416        1.10500000        1.02028508
    13.40241147       71.10794955        0.32027539       -0.11435001        1.10500000        1.01999121
    13.41157168       71.13312931        0.32085119       -0.11479487        1.10500000        1.01969772
    13.42066034       71.15830908        0.32142529       -0.11523873        1.10500000        1.01940460
    13.42967772       71.18348884        0.32199769       -0.11568160        1.10500000        1.01911185
    13.43862409       71.20866861        0.32256840       -0.11612348        1.10500000        1.01881947
    13.44749972       71.23384837        0.32313742       -0.11656437        1.10500000        1.01852747
    13.45630487       71.25902813        0.32370476       -0.11700428        1.10500000        1.01823584
    13.46503979       71.28420790        0.32427042       -0.11744320        1.10500000        1.01794458
    13.47370476       71.30938766        0.32483441       -0.11788113        1.10500000        1.01765370
    13.48230001       71.33456743        0.32539674       -0.11831809        1.10500000        1.01736319
    13.49082580       71.35974719        0.32595741       -0.11875407        1.10500000        1.01707305
    13.49928238       71.38492695        0.32651642       -0.11918907        1.10500000        1.01678328
    13.50767000       71.41010672        0.32707378       -0.11962309        1.10500000        1.01649389
    13.51598888       71.43528648        0.32762949       -0.12005614        1.10500000        1.01620487
    13.52423928       71.46046625        0.32818357       -0.12048822        1.10500000        1.01591622
    13.53242144       71.48564601        0.32873600       -0.12091932        1.10500000        1.01562795
    13.54053558       71.51082577        0.32928681       -0.12134946        1.10500000        1.01534005
    13.54858194       71.53600554        0.32983599       -0.12177862        1.10500000        1.01505252
    13.55656074       71.56118530        0.33038355       -0.12220682        1.10500000        1.01476536
    13.56447221       71.58636507        0.33092949       -0.12263406        1.10500000        1.01447858
    13.57231659       71.61154483        0.33147382       -0.12306033        1.10500000        1.01419217
    13.58009408       71.63672459        0.33201654       -0.12348564        1.10500000        1.01390614
    13.58780490       71.66190436        0.33255765       -0.12390999        1.10500000        1.01362048
    13.59544928       71.68708412        0.33309717       -0.12433337        1.10500000        1.01333519
    13.60302742       71.71226388        0.33363508       -0.12475580        1.10500000        1.01305027
    13.61053954       71.73744365        0.33417141       -0.12517727        1.10500000        1.01276572
    13.61798585       71.76262341        0.33470615       -0.12559779        1.10500000        1.01248155
    13.62536655       71.78780318        0.33523931       -0.12601735        1.10500000        1.01219776
    13.63268185       71.81298294        0.33577089       -0.12643595        1.10500000        1.01191433
    13.63993195       71.83816270        0.33630090       -0.12685360        1.10500000        1.01163128
    13.64711705       71.86334247        0.33682933       -0.12727031        1.10500000        1.01134860
    13.65423735       71.88852223        0.33735620       -0.12768606        1.10500000        1.01106630
    13.66129305       71.91370200        0.33788150       -0.12810086        1.10500000        1.01078437
    13.66828433       71.93888176        0.33840525       -0.12851471        1.10500000        1.01050281
    13.67521139       71.96406152        0.33892744       -0.12892761        1.10500000        1.01022163
    13.68207443       71.98924129        0.33944807       -0.12933957        1.10500000        1.00994081
    13.68887362       72.01442105        0.33996716       -0.12975058        1.10500000        1.00966038
    13.69560914       72.03960082        0.34048471       -0.13016064        1.10500000        1.00938031
    13.70228121       72.06478058        0.34100071       -0.13056976        1.10500000        1.00910062
    13.70888997       72.08996034        0.34151518       -0.13097794        1.10500000        1.00882130
    13.71543563       72.11514011        0.34202811       -0.13138518        1.10500000        1.00854236
    13.72191834       72.14031987        0.34253952       -0.13179147        1.10500000        1.00826379
    13.72833829       72.16549963        0.34304939       -0.13219682        1.10500000        1.00798559
    13.73469566       72.19067940        0.34355775       -0.13260123        1.10500000        1.00770776
    13.74099062       72.21585916        0.34406458       -0.13300470        1.10500000        1.00743031
    13.74722333       72.24103893        0.34456990       -0.13340724        1.10500000        1.00715324
    13.75339396       72.26621869        0.34507370       -0.13380883        1.10500000        1.00687653
    13.75950269       72.29139845        0.34557599       -0.13420949        1.10500000        1.00660020
    13.76554966       72.31657822        0.34607678       -0.13460920        1.10500000        1.00632425
    13.77153507       72.34175798        0.34657606       -0.13500799        1.10500000        1.00604866
    13.77745905       72.36693775        0.34707384       -0.13540583        1.10500000        1.00577346
    13.78332176       72.39211751        0.34757013       -0.13580274        1.10500000        1.00549862
    13.78912337       72.41729727        0.34806491       -0.13619872        1.10500000        1.00522416
    13.79486404       72.44247704        0.34855821       -0.13659376        1.10500000        1.00495007
    13.80054391       72.46765680        0.34905002       -0.13698786        1.10500000        1.00467636
    13.80616315       72.49283657        0.34954034       -0.13738103        1.10500000        1.00440302
    13.81172190       72.51801633        0.35002918       -0.13777327        1.10500000        1.00413005
    13.81722030       72.54319609        0.35051654       -0.13816458        1.10500000        1.00385746
    13.82265853       72.56837586        0.35100242       -0.13855495        1.10500000        1.00358524
    13.82803671       72.59355562        0.35148683       -0.13894439        1.10500000        1.00331340
    13.83335499       72.61873538        0.35196976       -0.13933290        1.10500000        1.00304193
    13.83861351       72.64391515        0.35245123       -0.13972048        1.10500000        1.00277083
    13.84381242       72.66909491        0.35293123       -0.14010712        1.10500000        1.00250011
    13.84895187       72.69427468        0.35340977       -0.14049284        1.10500000        1.00222976
    13.85403198       72.71945444        0.35388684       -0.14087762        1.10500000        1.00195978
    13.85905289       72.74463420        0.35436246       -0.14126147        1.10500000        1.00169018
    13.86401475       72.76981397        0.35483662       -0.14164440        1.10500000        1.00142096
    13.86891768       72.79499373        0.35530932       -0.14202639        1.10500000        1.00115211
    13.87376183       72.82017350        0.35578058       -0.14240745        1.10500000        1.00088363
    13.87854732       72.84535326        0.35625039       -0.14278758        1.10500000        1.00061552
    13.88327428       72.87053302        0.35671875       -0.14316678        1.10500000        1.00034779
    13.88794284       72.89571279        0.35718566       -0.14354505        1.10500000        1.00008044
    13.89255314       72.92089255        0.35765114       -0.14392240        1.10500000        0.99981346
    13.89710529       72.94607232        0.35811517       -0.14429881        1.10500000        0.99954685
    13.90159944       72.97125208        0.35857777       -0.14467429        1.10500000        0.99928062
    13.90603568       72.99643184        0.35903893       -0.14504885        1.10500000        0.99901476
    13.91041416       73.02161161        0.35949867       -0.14542247        1.10500000        0.99874928
    13.91473499       73.04679137        0.35995697       -0.14579516        1.10500000        0.99848417
    13.91899829       73.07197114        0.36041384       -0.14616693        1.10500000        0.99821944
    13.92320419       73.09715090        0.36086929       -0.14653776        1.10500000        0.99795508
    13.92735280       73.12233066        0.36132331       -0.14690767        1.10500000        0.99769110
    13.93144423       73.14751043        0.36177591       -0.14727664        1.10500000        0.99742749
    13.93547862       73.17269019        0.36222709       -0.14764469        1.10500000        0.99716425
    13.93945606       73.19786995        0.36267686       -0.14801180        1.10500000        0.99690139
    13.94337666       73.22304972        0.36312521       -0.14837799        1.10500000        0.99663890
    13.94724055       73.24822948        0.36357214       -0.14874324        1.10500000        0.99637679
    13.95104784       73.27340925        0.36401766       -0.14910757        1.10500000        0.99611506
    13.95479863       73.29858901        0.36446178       -0.14947096        1.10500000        0.99585370
    13.95849303       73.32376877        0.36490448       -0.14983342        1.10500000        0.99559271
    13.96213116       73.34894854        0.36534578       -0.15019496        1.10500000        0.99533210
    13.96571311       73.37412830        0.36578567       -0.15055556        1.10500000        0.99507186
    13.96923899       73.39930807        0.36622417       -0.15091522        1.10500000        0.99481200
    13.97270891       73.42448783        0.36666126       -0.15127396        1.10500000        0.99455252
    13.97612298       73.44966759        0.36709695       -0.15163177        1.10500000        0.99429341
    13.97948128       73.47484736        0.36753125       -0.15198864        1.10500000        0.99403467
    13.98278393       73.50002712        0.36796415       -0.15234458        1.10500000        0.99377631
    13.98603102       73.52520689        0.36839565       -0.15269959        1.10500000        0.99351832
    13.98922266       73.55038665        0.36882577       -0.15305366        1.10500000        0.99326071
    13.99235894       73.57556641        0.36925449       -0.15340680        1.10500000        0.99300348
    13.99543996       73.60074618        0.36968183       -0.15375901        1.10500000        0.99274662
    13.99846581       73.62592594        0.37010778       -0.15411028        1.10500000        0.99249014
    14.00143659       73.65110570        0.37053234       -0.15446062        1.10500000        0.99223403
    14.00435240       73.67628547        0.37095552       -0.15481002        1.10500000        0.99197829
    14.00721333       73.70146523        0.37137732       -0.15515848        1.10500000        0.99172294
    14.01001947       73.72664500        0.37179773       -0.15550601        1.10500000        0.99146795
    14.01277090       73.75182476        0.37221677       -0.15585261        1.10500000        0.99121335
    14.01546774       73.77700452        0.37263442       -0.15619827        1.10500000        0.99095912
    14.01811005       73.80218429        0.37305071       -0.15654299        1.10500000        0.99070526
    14.02069794       73.82736405        0.37346561       -0.15688677        1.10500000        0.99045178
    14.02323148       73.85254382        0.37387914       -0.15722961        1.10500000        0.99019868
    14.02571076       73.87772358        0.37429130       -0.15757151        1.10500000        0.98994595
