#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       64.27674048        0.00000000        0.09909910        1.11000000
    12.73752548       68.77092737        0.27799391       -0.07779938        1.11000000        1.04534505
    12.75369085       68.79665063        0.27874248       -0.07834632        1.11000000        1.04500945
    12.76974792       68.82237389        0.27948858       -0.07889194        1.11000000        1.04467425
    12.78569743       68.84809714        0.28023225       -0.07943625        1.11000000        1.04433943
    12.80154015       68.87382040        0.28097349       -0.07997925        1.11000000        1.04400500
    12.81727680       68.89954366        0.28171232       -0.08052096        1.11000000        1.04367096
    12.83290811       68.92526692        0.28244875       -0.08106138        1.11000000        1.04333731
    12.84843480       68.95099018        0.28318281       -0.08160051        1.11000000        1.04300405
    12.86385756       68.97671344        0.28391450       -0.08213837        1.11000000        1.04267118
    12.87917711       69.00243670        0.28464383       -0.08267496        1.11000000        1.04233870
    12.89439411       69.02815996        0.28537083       -0.08321029        1.11000000        1.04200660
    12.90950923       69.05388322        0.28609551       -0.08374436        1.11000000        1.04167489
    12.92452314       69.07960648        0.28681788       -0.08427719        1.11000000        1.04134358
    12.93943649       69.10532974        0.28753795       -0.08480878        1.11000000        1.04101265
    12.95424993       69.13105300        0.28825575       -0.08533913        1.11000000        1.04068211
    12.96896408       69.15677626        0.28897127       -0.08586825        1.11000000        1.04035196
    12.98357957       69.18249952        0.28968454       -0.08639616        1.11000000        1.04002219
    12.99809700       69.20822278        0.29039556       -0.08692284        1.11000000        1.03969282
    13.01251700       69.23394604        0.29110436       -0.08744832        1.11000000        1.03936383
    13.02684014       69.25966930        0.29181094       -0.08797260        1.11000000        1.03903523
    13.04106702       69.28539256        0.29251531       -0.08849568        1.11000000        1.03870703
    13.05519821       69.31111582        0.29321749       -0.08901756        1.11000000        1.03837920
    13.06923430       69.33683908        0.29391749       -0.08953827        1.11000000        1.03805177
    13.08317583       69.36256234        0.29461532       -0.09005779        1.11000000        1.03772473
    13.09702335       69.38828559        0.29531099       -0.09057613        1.11000000        1.03739807
    13.11077743       69.41400885        0.29600451       -0.09109331        1.11000000        1.03707181
    13.12443859       69.43973211        0.29669590       -0.09160932        1.11000000        1.03674593
    13.13800737       69.46545537        0.29738517       -0.09212417        1.11000000        1.03642044
    13.15148429       69.49117863        0.29807232       -0.09263787        1.11000000        1.03609534
    13.16486985       69.51690189        0.29875737       -0.09315042        1.11000000        1.03577062
    13.17816459       69.54262515        0.29944033       -0.09366183        1.11000000        1.03544630
    13.19136898       69.56834841        0.30012120       -0.09417210        1.11000000        1.03512236
    13.20448354       69.59407167        0.30080001       -0.09468123        1.11000000        1.03479882
    13.21750874       69.61979493        0.30147676       -0.09518923        1.11000000        1.03447566
    13.23044506       69.64551819        0.30215145       -0.09569611        1.11000000        1.03415288
    13.24329299       69.67124145        0.30282410       -0.09620187        1.11000000        1.03383050
    13.25605298       69.69696471        0.30349473       -0.09670651        1.11000000        1.03350851
    13.26872551       69.72268797        0.30416333       -0.09721004        1.11000000        1.03318690
    13.28131102       69.74841123        0.30482992       -0.09771246        1.11000000        1.03286568
    13.29380997       69.77413449        0.30549450       -0.09821378        1.11000000        1.03254485
    13.30622279       69.79985775        0.30615710       -0.09871399        1.11000000        1.03222441
    13.31854992       69.82558101        0.30681770       -0.09921312        1.11000000        1.03190435
    13.33079181       69.85130427        0.30747634       -0.09971115        1.11000000        1.03158469
    13.34294886       69.87702753        0.30813301       -0.10020809        1.11000000        1.03126541
    13.35502151       69.90275079        0.30878772       -0.10070395        1.11000000        1.03094652
    13.36701016       69.92847404        0.30944048       -0.10119873        1.11000000        1.03062802
    13.37891522       69.95419730        0.31009130       -0.10169244        1.11000000        1.03030991
    13.39073710       69.97992056        0.31074019       -0.10218507        1.11000000        1.02999218
    13.40247619       70.00564382        0.31138715       -0.10267663        1.11000000        1.02967485
    13.41413290       70.03136708        0.31203220       -0.10316712        1.11000000        1.02935790
    13.42570761       70.05709034        0.31267534       -0.10365656        1.11000000        1.02904134
    13.43720069       70.08281360        0.31331658       -0.10414493        1.11000000        1.02872517
    13.44861253       70.10853686        0.31395593       -0.10463225        1.11000000        1.02840938
    13.45994350       70.13426012        0.31459340       -0.10511852        1.11000000        1.02809399
    13.47119398       70.15998338        0.31522899       -0.10560374        1.11000000        1.02777898
    13.48236432       70.18570664        0.31586271       -0.10608791        1.11000000        1.02746436
    13.49345487       70.21142990        0.31649457       -0.10657104        1.11000000        1.02715013
    13.50446602       70.23715316        0.31712457       -0.10705313        1.11000000        1.02683628
    13.51539809       70.26287642        0.31775273       -0.10753418        1.11000000        1.02652283
    13.52625143       70.28859968        0.31837905       -0.10801419        1.11000000        1.02620976
    13.53702639       70.31432294        0.31900354       -0.10849318        1.11000000        1.02589708
    13.54772330       70.34004620        0.31962620       -0.10897114        1.11000000        1.02558479
    13.55834250       70.36576946        0.32024704       -0.10944807        1.11000000        1.02527289
    13.56888431       70.39149272        0.32086607       -0.10992398        1.11000000        1.02496138
    13.57934906       70.41721598        0.32148330       -0.11039886        1.11000000        1.02465025
    13.58973707       70.44293924        0.32209872       -0.11087273        1.11000000        1.02433951
    13.60004867       70.46866249        0.32271236       -0.11134559        1.11000000        1.02402916
    13.61028414       70.49438575        0.32332421       -0.11181743        1.11000000        1.02371920
    13.62044383       70.52010901        0.32393427       -0.11228826        1.11000000        1.02340963
    13.63052802       70.54583227        0.32454257       -0.11275808        1.11000000        1.02310044
    13.64053701       70.57155553        0.32514910       -0.11322689        1.11000000        1.02279164
    13.65047112       70.59727879        0.32575387       -0.11369470        1.11000000        1.02248324
    13.66033063       70.62300205        0.32635688       -0.11416151        1.11000000        1.02217521
    13.67011583       70.64872531        0.32695815       -0.11462733        1.11000000        1.02186758
    13.67982700       70.67444857        0.32755767       -0.11509214        1.11000000        1.02156034
    13.68946444       70.70017183        0.32815546       -0.11555596        1.11000000        1.02125348
    13.69902842       70.72589509        0.32875151       -0.11601878        1.11000000        1.02094701
    13.70851923       70.75161835        0.32934584       -0.11648062        1.11000000        1.02064093
    13.71793714       70.77734161        0.32993845       -0.11694146        1.11000000        1.02033524
    13.72728241       70.80306487        0.33052935       -0.11740132        1.11000000        1.02002994
    13.73655531       70.82878813        0.33111853       -0.11786019        1.11000000        1.01972502
    13.74575612       70.85451139        0.33170601       -0.11831808        1.11000000        1.01942050
    13.75488509       70.88023465        0.33229180       -0.11877499        1.11000000        1.01911636
    13.76394246       70.90595791        0.33287589       -0.11923092        1.11000000        1.01881261
    13.77292853       70.93168117        0.33345829       -0.11968587        1.11000000        1.01850925
    13.78184352       70.95740443        0.33403901       -0.12013984        1.11000000        1.01820627
    13.79068769       70.98312769        0.33461805       -0.12059284        1.11000000        1.01790369
    13.79946128       71.00885094        0.33519542       -0.12104486        1.11000000        1.01760149
    13.80816454       71.03457420        0.33577113       -0.12149592        1.11000000        1.01729968
    13.81679771       71.06029746        0.33634516       -0.12194600        1.11000000        1.01699826
    13.82536103       71.08602072        0.33691755       -0.12239511        1.11000000        1.01669723
    13.83385472       71.11174398        0.33748827       -0.12284326        1.11000000        1.01639658
    13.84227904       71.13746724        0.33805735       -0.12329044        1.11000000        1.01609633
    13.85063421       71.16319050        0.33862479       -0.12373666        1.11000000        1.01579646
    13.85892044       71.18891376        0.33919058       -0.12418191        1.11000000        1.01549698
    13.86713798       71.21463702        0.33975474       -0.12462620        1.11000000        1.01519789
    13.87528703       71.24036028        0.34031728       -0.12506953        1.11000000        1.01489919
    13.88336784       71.26608354        0.34087818       -0.12551190        1.11000000        1.01460088
    13.89138060       71.29180680        0.34143746       -0.12595331        1.11000000        1.01430296
    13.89932553       71.31753006        0.34199513       -0.12639377        1.11000000        1.01400542
    13.90720285       71.34325332        0.34255118       -0.12683327        1.11000000        1.01370827
    13.91501277       71.36897658        0.34310562       -0.12727182        1.11000000        1.01341151
    13.92275550       71.39469984        0.34365846       -0.12770941        1.11000000        1.01311514
    13.93043124       71.42042310        0.34420970       -0.12814605        1.11000000        1.01281916
    13.93804019       71.44614636        0.34475934       -0.12858174        1.11000000        1.01252357
    13.94558257       71.47186962        0.34530739       -0.12901647        1.11000000        1.01222836
    13.95305856       71.49759288        0.34585385       -0.12945026        1.11000000        1.01193355
    13.96046835       71.52331614        0.34639872       -0.12988310        1.11000000        1.01163912
    13.96781216       71.54903939        0.34694201       -0.13031499        1.11000000        1.01134508
    13.97509016       71.57476265        0.34748373       -0.13074594        1.11000000        1.01105143
    13.98230255       71.60048591        0.34802387       -0.13117594        1.11000000        1.01075817
    13.98944953       71.62620917        0.34856244       -0.13160499        1.11000000        1.01046530
    13.99653127       71.65193243        0.34909945       -0.13203310        1.11000000        1.01017282
    14.00354795       71.67765569        0.34963489       -0.13246026        1.11000000        1.00988072
    14.01049976       71.70337895        0.35016878       -0.13288648        1.11000000        1.00958902
    14.01738690       71.72910221        0.35070111       -0.13331176        1.11000000        1.00929770
    14.02420951       71.75482547        0.35123188       -0.13373610        1.11000000        1.00900677
    14.03096780       71.78054873        0.35176111       -0.13415950        1.11000000        1.00871623
    14.03766192       71.80627199        0.35228879       -0.13458196        1.11000000        1.00842608
    14.04429206       71.83199525        0.35281494       -0.13500347        1.11000000        1.00813632
    14.05085837       71.85771851        0.35333954       -0.13542405        1.11000000        1.00784695
    14.05736105       71.88344177        0.35386260       -0.13584369        1.11000000        1.00755796
    14.06380024       71.90916503        0.35438414       -0.13626239        1.11000000        1.00726937
    14.07017612       71.93488829        0.35490415       -0.13668016        1.11000000        1.00698116
    14.07648884       71.96061155        0.35542262       -0.13709698        1.11000000        1.00669335
    14.08273859       71.98633481        0.35593958       -0.13751287        1.11000000        1.00640592
    14.08892549       72.01205807        0.35645502       -0.13792783        1.11000000        1.00611888
    14.09504973       72.03778133        0.35696894       -0.13834185        1.11000000        1.00583223
    14.10111146       72.06350459        0.35748135       -0.13875493        1.11000000        1.00554598
    14.10711081       72.08922784        0.35799224       -0.13916708        1.11000000        1.00526011
    14.11304797       72.11495110        0.35850163       -0.13957829        1.11000000        1.00497462
    14.11892308       72.14067436        0.35900952       -0.13998857        1.11000000        1.00468953
    14.12473628       72.16639762        0.35951590       -0.14039791        1.11000000        1.00440483
    14.13048773       72.19212088        0.36002078       -0.14080632        1.11000000        1.00412052
    14.13617756       72.21784414        0.36052416       -0.14121380        1.11000000        1.00383659
    14.14180594       72.24356740        0.36102606       -0.14162034        1.11000000        1.00355306
    14.14737299       72.26929066        0.36152646       -0.14202595        1.11000000        1.00326991
    14.15287887       72.29501392        0.36202537       -0.14243063        1.11000000        1.00298716
    14.15832372       72.32073718        0.36252279       -0.14283437        1.11000000        1.00270479
    14.16370767       72.34646044        0.36301874       -0.14323718        1.11000000        1.00242282
    14.16903086       72.37218370        0.36351320       -0.14363906        1.11000000        1.00214123
    14.17429343       72.39790696        0.36400618       -0.14404001        1.11000000        1.00186003
    14.17949551       72.42363022        0.36449769       -0.14444002        1.11000000        1.00157922
    14.18463725       72.44935348        0.36498773       -0.14483910        1.11000000        1.00129881
    14.18971876       72.47507674        0.36547629       -0.14523725        1.11000000        1.00101878
    14.19474018       72.50080000        0.36596338       -0.14563446        1.11000000        1.00073914
    14.19970165       72.52652326        0.36644901       -0.14603075        1.11000000        1.00045989
    14.20460328       72.55224652        0.36693318       -0.14642610        1.11000000        1.00018103
    14.20944522       72.57796978        0.36741588       -0.14682051        1.11000000        0.99990256
    14.21422757       72.60369304        0.36789713       -0.14721400        1.11000000        0.99962448
    14.21895047       72.62941629        0.36837692       -0.14760655        1.11000000        0.99934680
    14.22361403       72.65513955        0.36885525       -0.14799817        1.11000000        0.99906950
    14.22821839       72.68086281        0.36933213       -0.14838886        1.11000000        0.99879259
    14.23276366       72.70658607        0.36980756       -0.14877861        1.11000000        0.99851607
    14.23724996       72.73230933        0.37028154       -0.14916744        1.11000000        0.99823994
    14.24167741       72.75803259        0.37075407       -0.14955532        1.11000000        0.99796420
    14.24604612       72.78375585        0.37122517       -0.14994228        1.11000000        0.99768885
    14.25035622       72.80947911        0.37169481       -0.15032830        1.11000000        0.99741389
    14.25460781       72.83520237        0.37216302       -0.15071338        1.11000000        0.99713932
    14.25880101       72.86092563        0.37262979       -0.15109754        1.11000000        0.99686515
    14.26293593       72.88664889        0.37309513       -0.15148075        1.11000000        0.99659136
    14.26701269       72.91237215        0.37355903       -0.15186304        1.11000000        0.99631796
    14.27103138       72.93809541        0.37402150       -0.15224438        1.11000000        0.99604495
    14.27499213       72.96381867        0.37448253       -0.15262480        1.11000000        0.99577234
    14.27889503       72.98954193        0.37494214       -0.15300427        1.11000000        0.99550011
    14.28274020       73.01526519        0.37540032       -0.15338281        1.11000000        0.99522827
    14.28652774       73.04098845        0.37585708       -0.15376042        1.11000000        0.99495683
    14.29025775       73.06671171        0.37631242       -0.15413709        1.11000000        0.99468578
    14.29393033       73.09243497        0.37676633       -0.15451282        1.11000000        0.99441511
    14.29754560       73.11815823        0.37721882       -0.15488761        1.11000000        0.99414484
    14.30110364       73.14388148        0.37766989       -0.15526146        1.11000000        0.99387496
    14.30460456       73.16960474        0.37811955       -0.15563438        1.11000000        0.99360546
    14.30804848       73.19532800        0.37856779       -0.15600636        1.11000000        0.99333636
    14.31143546       73.22105126        0.37901462       -0.15637739        1.11000000        0.99306765
    14.31476561       73.24677452        0.37946004       -0.15674749        1.11000000        0.99279933
    14.31803904       73.27249778        0.37990405       -0.15711665        1.11000000        0.99253141
    14.32125583       73.29822104        0.38034665       -0.15748487        1.11000000        0.99226387
    14.32441608       73.32394430        0.38078784       -0.15785214        1.11000000        0.99199672
    14.32751988       73.34966756        0.38122763       -0.15821848        1.11000000        0.99172997
    14.33056733       73.37539082        0.38166601       -0.15858387        1.11000000        0.99146360
    14.33355851       73.40111408        0.38210299       -0.15894831        1.11000000        0.99119763
    14.33649352       73.42683734        0.38253857       -0.15931182        1.11000000        0.99093205
    14.33937244       73.45256060        0.38297275       -0.15967438        1.11000000        0.99066686
    14.34219536       73.47828386        0.38340553       -0.16003599        1.11000000        0.99040206
    14.34496237       73.50400712        0.38383692       -0.16039666        1.11000000        0.99013765
    14.34767356       73.52973038        0.38426691       -0.16075638        1.11000000        0.98987364
