#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
     0.00000000       28.43689015        0.00000000        0.52380952        2.10000000
    25.33699964       41.53216165        0.47455043        0.32390528        2.10000000        1.59038175
    25.39699746       41.59372476        0.47645260        0.32301239        2.10000000        1.58832120
    25.45689564       41.65528787        0.47835489        0.32211781        2.10000000        1.58626261
    25.51669458       41.71685098        0.48025731        0.32122152        2.10000000        1.58420599
    25.57639467       41.77841409        0.48215986        0.32032353        2.10000000        1.58215132
    25.63599629       41.83997720        0.48406251        0.31942380        2.10000000        1.58009859
    25.69549984       41.90154031        0.48596529        0.31852235        2.10000000        1.57804780
    25.75490567       41.96310342        0.48786816        0.31761916        2.10000000        1.57599895
    25.81421416       42.02466653        0.48977114        0.31671423        2.10000000        1.57395201
    25.87342565       42.08622964        0.49167422        0.31580754        2.10000000        1.57190699
    25.93254051       42.14779275        0.49357739        0.31489908        2.10000000        1.56986388
    25.99155908       42.20935586        0.49548064        0.31398886        2.10000000        1.56782267
    26.05048170       42.27091897        0.49738398        0.31307686        2.10000000        1.56578335
    26.10930870       42.33248208        0.49928739        0.31216306        2.10000000        1.56374592
    26.16804040       42.39404519        0.50119087        0.31124747        2.10000000        1.56171036
    26.22667715       42.45560830        0.50309442        0.31033008        2.10000000        1.55967668
    26.28521924       42.51717141        0.50499803        0.30941088        2.10000000        1.55764487
    26.34366699       42.57873452        0.50690169        0.30848985        2.10000000        1.55561491
    26.40202070       42.64029763        0.50880540        0.30756699        2.10000000        1.55358681
    26.46028067       42.70186074        0.51070915        0.30664230        2.10000000        1.55156055
    26.51844718       42.76342385        0.51261294        0.30571576        2.10000000        1.54953613
    26.57652055       42.82498696        0.51451676        0.30478737        2.10000000        1.54751354
    26.63450103       42.88655007        0.51642061        0.30385712        2.10000000        1.54549277
    26.69238891       42.94811318        0.51832447        0.30292499        2.10000000        1.54347383
    26.75018446       43.00967629        0.52022836        0.30199099        2.10000000        1.54145670
    26.80788795       43.07123940        0.52213225        0.30105510        2.10000000        1.53944138
    26.86549963       43.13280251        0.52403614        0.30011732        2.10000000        1.53742785
    26.92301976       43.19436562        0.52594003        0.29917763        2.10000000        1.53541612
    26.98044860       43.25592873        0.52784390        0.29823604        2.10000000        1.53340618
    27.03778639       43.31749184        0.52974777        0.29729252        2.10000000        1.53139802
    27.09503336       43.37905495        0.53165161        0.29634708        2.10000000        1.52939164
    27.15218977       43.44061806        0.53355542        0.29539969        2.10000000        1.52738703
    27.20925583       43.50218117        0.53545920        0.29445037        2.10000000        1.52538419
    27.26623177       43.56374428        0.53736294        0.29349909        2.10000000        1.52338310
    27.32311782       43.62530739        0.53926663        0.29254586        2.10000000        1.52138377
    27.37991420       43.68687050        0.54117027        0.29159065        2.10000000        1.51938619
    27.43662111       43.74843361        0.54307385        0.29063347        2.10000000        1.51739035
    27.49323877       43.80999672        0.54497737        0.28967430        2.10000000        1.51539625
    27.54976738       43.87155983        0.54688081        0.28871314        2.10000000        1.51340387
    27.60620713       43.93312294        0.54878417        0.28774998        2.10000000        1.51141323
    27.66255823       43.99468605        0.55068745        0.28678481        2.10000000        1.50942431
    27.71882087       44.05624916        0.55259064        0.28581761        2.10000000        1.50743710
    27.77499522       44.11781227        0.55449374        0.28484840        2.10000000        1.50545161
    27.83108148       44.17937538        0.55639672        0.28387715        2.10000000        1.50346782
    27.88707982       44.24093849        0.55829960        0.28290385        2.10000000        1.50148573
    27.94299043       44.30250160        0.56020236        0.28192850        2.10000000        1.49950534
    27.99881345       44.36406471        0.56210499        0.28095110        2.10000000        1.49752664
    28.05454907       44.42562782        0.56400750        0.27997162        2.10000000        1.49554962
    28.11019745       44.48719093        0.56590987        0.27899007        2.10000000        1.49357429
    28.16575874       44.54875404        0.56781209        0.27800644        2.10000000        1.49160063
    28.22123310       44.61031715        0.56971416        0.27702071        2.10000000        1.48962865
    28.27662068       44.67188026        0.57161608        0.27603288        2.10000000        1.48765834
    28.33192163       44.73344337        0.57351783        0.27504294        2.10000000        1.48568968
    28.38713608       44.79500648        0.57541941        0.27405088        2.10000000        1.48372269
    28.44226418       44.85656959        0.57732081        0.27305670        2.10000000        1.48175735
    28.49730607       44.91813270        0.57922202        0.27206038        2.10000000        1.47979366
    28.55226188       44.97969581        0.58112305        0.27106192        2.10000000        1.47783161
    28.60713172       45.04125892        0.58302387        0.27006131        2.10000000        1.47587121
    28.66191574       45.10282203        0.58492449        0.26905853        2.10000000        1.47391244
    28.71661405       45.16438514        0.58682490        0.26805359        2.10000000        1.47195531
    28.77122676       45.22594825        0.58872509        0.26704647        2.10000000        1.46999981
    28.82575400       45.28751136        0.59062505        0.26603717        2.10000000        1.46804592
    28.88019587       45.34907447        0.59252478        0.26502567        2.10000000        1.46609366
    28.93455248       45.41063758        0.59442426        0.26401197        2.10000000        1.46414302
    28.98882394       45.47220068        0.59632350        0.26299606        2.10000000        1.46219399
    29.04301034       45.53376379        0.59822248        0.26197792        2.10000000        1.46024656
    29.09711179       45.59532690        0.60012120        0.26095756        2.10000000        1.45830075
    29.15112837       45.65689001        0.60201966        0.25993497        2.10000000        1.45635653
    29.20506018       45.71845312        0.60391783        0.25891013        2.10000000        1.45441391
    29.25890729       45.78001623        0.60581572        0.25788303        2.10000000        1.45247288
    29.31266981       45.84157934        0.60771332        0.25685367        2.10000000        1.45053344
    29.36634781       45.90314245        0.60961063        0.25582204        2.10000000        1.44859559
    29.41994137       45.96470556        0.61150762        0.25478813        2.10000000        1.44665932
    29.47345056       46.02626867        0.61340431        0.25375193        2.10000000        1.44472463
    29.52687545       46.08783178        0.61530067        0.25271344        2.10000000        1.44279152
    29.58021611       46.14939489        0.61719671        0.25167264        2.10000000        1.44085998
    29.63347261       46.21095800        0.61909241        0.25062952        2.10000000        1.43893001
    29.68664501       46.27252111        0.62098777        0.24958408        2.10000000        1.43700160
    29.73973337       46.33408422        0.62288278        0.24853631        2.10000000        1.43507475
    29.79273774       46.39564733        0.62477744        0.24748620        2.10000000        1.43314947
    29.84565819       46.45721044        0.62667173        0.24643374        2.10000000        1.43122574
    29.89849475       46.51877355        0.62856565        0.24537892        2.10000000        1.42930356
    29.95124747       46.58033666        0.63045919        0.24432173        2.10000000        1.42738293
    30.00391641       46.64189977        0.63235234        0.24326216        2.10000000        1.42546385
    30.05650160       46.70346288        0.63424510        0.24220022        2.10000000        1.42354631
    30.10900308       46.76502599        0.63613746        0.24113587        2.10000000        1.42163031
    30.16142089       46.82658910        0.63802941        0.24006913        2.10000000        1.41971584
    30.21375506       46.88815221        0.63992094        0.23899997        2.10000000        1.41780292
    30.26600561       46.94971532        0.64181205        0.23792839        2.10000000        1.41589152
    30.31817258       47.01127843        0.64370273        0.23685438        2.10000000        1.41398165
    30.37025600       47.07284154        0.64559297        0.23577793        2.10000000        1.41207331
    30.42225588       47.13440465        0.64748277        0.23469904        2.10000000        1.41016649
    30.47417224       47.19596776        0.64937211        0.23361768        2.10000000        1.40826119
    30.52600510       47.25753087        0.65126098        0.23253387        2.10000000        1.40635741
    30.57775447       47.31909398        0.65314939        0.23144757        2.10000000        1.40445514
    30.62942037       47.38065709        0.65503732        0.23035879        2.10000000        1.40255438
    30.68100279       47.44222020        0.65692477        0.22926752        2.10000000        1.40065514
    30.73250175       47.50378331        0.65881173        0.22817375        2.10000000        1.39875740
    30.78391726       47.56534642        0.66069818        0.22707746        2.10000000        1.39686116
    30.83524930       47.62690953        0.66258413        0.22597866        2.10000000        1.39496643
    30.88649787       47.68847264        0.66446956        0.22487732        2.10000000        1.39307320
    30.93766299       47.75003575        0.66635447        0.22377344        2.10000000        1.39118146
    30.98874462       47.81159886        0.66823885        0.22266702        2.10000000        1.38929122
    31.03974277       47.87316197        0.67012270        0.22155803        2.10000000        1.38740247
    31.09065742       47.93472508        0.67200599        0.22044648        2.10000000        1.38551521
    31.14148856       47.99628819        0.67388873        0.21933236        2.10000000        1.38362944
    31.19223616       48.05785130        0.67577092        0.21821564        2.10000000        1.38174516
    31.24290021       48.11941441        0.67765253        0.21709633        2.10000000        1.37986236
    31.29348068       48.18097752        0.67953356        0.21597442        2.10000000        1.37798104
    31.34397755       48.24254063        0.68141401        0.21484989        2.10000000        1.37610119
    31.39439079       48.30410374        0.68329387        0.21372273        2.10000000        1.37422283
    31.44472037       48.36566685        0.68517313        0.21259295        2.10000000        1.37234594
    31.49496626       48.42722996        0.68705178        0.21146052        2.10000000        1.37047052
    31.54512841       48.48879307        0.68892982        0.21032543        2.10000000        1.36859658
    31.59520680       48.55035618        0.69080723        0.20918769        2.10000000        1.36672410
    31.64520138       48.61191929        0.69268401        0.20804727        2.10000000        1.36485309
    31.69511211       48.67348240        0.69456015        0.20690417        2.10000000        1.36298355
    31.74493893       48.73504551        0.69643564        0.20575838        2.10000000        1.36111546
    31.79468182       48.79660862        0.69831048        0.20460988        2.10000000        1.35924884
    31.84434070       48.85817173        0.70018465        0.20345868        2.10000000        1.35738368
    31.89391554       48.91973484        0.70205816        0.20230476        2.10000000        1.35551998
    31.94340628       48.98129795        0.70393098        0.20114810        2.10000000        1.35365773
    31.99281285       49.04286106        0.70580312        0.19998871        2.10000000        1.35179694
    32.04213520       49.10442417        0.70767457        0.19882656        2.10000000        1.34993760
    32.09137327       49.16598728        0.70954531        0.19766166        2.10000000        1.34807971
    32.14052699       49.22755039        0.71141534        0.19649398        2.10000000        1.34622327
    32.18959629       49.28911350        0.71328466        0.19532352        2.10000000        1.34436828
    32.23858110       49.35067661        0.71515325        0.19415028        2.10000000        1.34251473
    32.28748136       49.41223972        0.71702110        0.19297423        2.10000000        1.34066263
    32.33629698       49.47380283        0.71888822        0.19179538        2.10000000        1.33881197
    32.38502790       49.53536594        0.72075458        0.19061370        2.10000000        1.33696276
    32.43367402       49.59692905        0.72262019        0.18942919        2.10000000        1.33511498
    32.48223527       49.65849215        0.72448503        0.18824185        2.10000000        1.33326864
    32.53071157       49.72005526        0.72634909        0.18705165        2.10000000        1.33142374
    32.57910283       49.78161837        0.72821238        0.18585859        2.10000000        1.32958028
    32.62740896       49.84318148        0.73007487        0.18466266        2.10000000        1.32773825
    32.67562987       49.90474459        0.73193657        0.18346385        2.10000000        1.32589765
    32.72376547       49.96630770        0.73379746        0.18226214        2.10000000        1.32405849
    32.77181566       50.02787081        0.73565754        0.18105754        2.10000000        1.32222075
    32.81978035       50.08943392        0.73751680        0.17985002        2.10000000        1.32038445
    32.86765942       50.15099703        0.73937523        0.17863958        2.10000000        1.31854957
    32.91545279       50.21256014        0.74123282        0.17742620        2.10000000        1.31671613
    32.96316034       50.27412325        0.74308956        0.17620988        2.10000000        1.31488410
    33.01078197       50.33568636        0.74494545        0.17499061        2.10000000        1.31305350
    33.05831757       50.39724947        0.74680048        0.17376837        2.10000000        1.31122433
    33.10576703       50.45881258        0.74865464        0.17254316        2.10000000        1.30939658
    33.15313024       50.52037569        0.75050792        0.17131496        2.10000000        1.30757025
    33.20040707       50.58193880        0.75236032        0.17008376        2.10000000        1.30574534
    33.24759741       50.64350191        0.75421182        0.16884956        2.10000000        1.30392185
    33.29470113       50.70506502        0.75606242        0.16761234        2.10000000        1.30209978
    33.34171812       50.76662813        0.75791211        0.16637209        2.10000000        1.30027913
    33.38864825       50.82819124        0.75976089        0.16512880        2.10000000        1.29845989
    33.43549139       50.88975435        0.76160874        0.16388245        2.10000000        1.29664207
    33.48224741       50.95131746        0.76345565        0.16263305        2.10000000        1.29482567
    33.52891618       51.01288057        0.76530162        0.16138058        2.10000000        1.29301068
    33.57549757       51.07444368        0.76714664        0.16012502        2.10000000        1.29119710
