#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
    14.60988057       16.04796095        0.13319232        0.87072052       50.00000000        7.79494479
    14.69073955       16.13681496        0.13463744        0.86998390       50.00000000        7.75081760
    14.77158910       16.22566897        0.13608967        0.86924653       50.00000000        7.70714432
    14.85242921       16.31452298        0.13754900        0.86850842       50.00000000        7.66391790
    14.93325986       16.40337698        0.13901541        0.86776956       50.00000000        7.62113141
    15.01408105       16.49223099        0.14048890        0.86702994       50.00000000        7.57877806
    15.09489274       16.58108500        0.14196945        0.86628957       50.00000000        7.53685121
    15.17569494       16.66993901        0.14345704        0.86554844       50.00000000        7.49534434
    15.25648761       16.75879302        0.14495167        0.86480655       50.00000000        7.45425106
    15.33727075       16.84764702        0.14645330        0.86406390       50.00000000        7.41356512
    15.41804432       16.93650103        0.14796194        0.86332047       50.00000000        7.37328040
    15.49880832       17.02535504        0.14947756        0.86257627       50.00000000        7.33339086
    15.57956271       17.11420905        0.15100016        0.86183130       50.00000000        7.29389063
    15.66030748       17.20306306        0.15252971        0.86108555       50.00000000        7.25477392
    15.74104261       17.29191706        0.15406621        0.86033902       50.00000000        7.21603506
    15.82176806       17.38077107        0.15560963        0.85959170       50.00000000        7.17766850
    15.90248383       17.46962508        0.15715997        0.85884359       50.00000000        7.13966880
    15.98318988       17.55847909        0.15871720        0.85809469       50.00000000        7.10203060
    16.06388619       17.64733310        0.16028132        0.85734500       50.00000000        7.06474866
    16.14457273       17.73618710        0.16185230        0.85659450       50.00000000        7.02781784
    16.22524947       17.82504111        0.16343014        0.85584320       50.00000000        6.99123309
    16.30591639       17.91389512        0.16501481        0.85509110       50.00000000        6.95498946
    16.38657346       18.00274913        0.16660631        0.85433819       50.00000000        6.91908210
    16.46722065       18.09160314        0.16820462        0.85358446       50.00000000        6.88350624
    16.54785793       18.18045714        0.16980971        0.85282991       50.00000000        6.84825720
    16.62848527       18.26931115        0.17142158        0.85207455       50.00000000        6.81333038
    16.70910263       18.35816516        0.17304022        0.85131836       50.00000000        6.77872129
    16.78971001       18.44701917        0.17466559        0.85056133       50.00000000        6.74442549
    16.87030734       18.53587318        0.17629770        0.84980348       50.00000000        6.71043865
    16.95089461       18.62472718        0.17793652        0.84904479       50.00000000        6.67675649
    17.03147177       18.71358119        0.17958204        0.84828526       50.00000000        6.64337484
    17.11203882       18.80243520        0.18123424        0.84752488       50.00000000        6.61028958
    17.19259568       18.89128921        0.18289311        0.84676366       50.00000000        6.57749667
    17.27314235       18.98014322        0.18455863        0.84600158       50.00000000        6.54499215
    17.35367878       19.06899722        0.18623078        0.84523865       50.00000000        6.51277212
    17.43420494       19.15785123        0.18790955        0.84447485       50.00000000        6.48083277
    17.51472079       19.24670524        0.18959492        0.84371020       50.00000000        6.44917032
    17.59522629       19.33555925        0.19128688        0.84294467       50.00000000        6.41778108
    17.67572141       19.42441326        0.19298540        0.84217827       50.00000000        6.38666144
    17.75620611       19.51326726        0.19469048        0.84141099       50.00000000        6.35580783
    17.83668035       19.60212127        0.19640210        0.84064283       50.00000000        6.32521674
    17.91714408       19.69097528        0.19812024        0.83987378       50.00000000        6.29488473
    17.99759728       19.77982929        0.19984488        0.83910384       50.00000000        6.26480843
    18.07803990       19.86868330        0.20157601        0.83833301       50.00000000        6.23498450
    18.15847190       19.95753730        0.20331360        0.83756128       50.00000000        6.20540968
    18.23889324       20.04639131        0.20505766        0.83678865       50.00000000        6.17608076
    18.31930388       20.13524532        0.20680815        0.83601510       50.00000000        6.14699458
    18.39970378       20.22409933        0.20856506        0.83524065       50.00000000        6.11814803
    18.48009288       20.31295334        0.21032837        0.83446528       50.00000000        6.08953808
    18.56047116       20.40180734        0.21209807        0.83368899       50.00000000        6.06116170
    18.64083856       20.49066135        0.21387414        0.83291177       50.00000000        6.03301596
    18.72119505       20.57951536        0.21565656        0.83213362       50.00000000        6.00509796
    18.80154058       20.66836937        0.21744531        0.83135454       50.00000000        5.97740483
    18.88187510       20.75722338        0.21924039        0.83057451       50.00000000        5.94993377
    18.96219857       20.84607738        0.22104176        0.82979355       50.00000000        5.92268203
    19.04251094       20.93493139        0.22284942        0.82901163       50.00000000        5.89564688
    19.12281217       21.02378540        0.22466334        0.82822876       50.00000000        5.86882566
    19.20310221       21.11263941        0.22648351        0.82744493       50.00000000        5.84221573
    19.28338101       21.20149342        0.22830991        0.82666014       50.00000000        5.81581452
    19.36364854       21.29034742        0.23014253        0.82587438       50.00000000        5.78961948
    19.44390472       21.37920143        0.23198134        0.82508765       50.00000000        5.76362810
    19.52414952       21.46805544        0.23382633        0.82429994       50.00000000        5.73783793
    19.60438291       21.55690945        0.23567748        0.82351124       50.00000000        5.71224654
    19.68460480       21.64576346        0.23753477        0.82272156       50.00000000        5.68685154
    19.76481517       21.73461746        0.23939818        0.82193089       50.00000000        5.66165059
    19.84501396       21.82347147        0.24126770        0.82113922       50.00000000        5.63664137
    19.92520112       21.91232548        0.24314331        0.82034654       50.00000000        5.61182162
    20.00537661       22.00117949        0.24502500        0.81955286       50.00000000        5.58718909
    20.08554036       22.09003350        0.24691273        0.81875817       50.00000000        5.56274158
    20.16569233       22.17888750        0.24880650        0.81796246       50.00000000        5.53847692
    20.24583246       22.26774151        0.25070628        0.81716572       50.00000000        5.51439297
    20.32596071       22.35659552        0.25261206        0.81636796       50.00000000        5.49048763
    20.40607701       22.44544953        0.25452383        0.81556916       50.00000000        5.46675883
    20.48618132       22.53430354        0.25644155        0.81476933       50.00000000        5.44320453
    20.56627358       22.62315754        0.25836521        0.81396845       50.00000000        5.41982271
    20.64635374       22.71201155        0.26029480        0.81316653       50.00000000        5.39661141
    20.72642174       22.80086556        0.26223030        0.81236355       50.00000000        5.37356867
    20.80647753       22.88971957        0.26417168        0.81155950       50.00000000        5.35069257
    20.88652104       22.97857358        0.26611893        0.81075440       50.00000000        5.32798123
    20.96655224       23.06742758        0.26807202        0.80994822       50.00000000        5.30543278
    21.04657106       23.15628159        0.27003095        0.80914097       50.00000000        5.28304539
    21.12657744       23.24513560        0.27199570        0.80833264       50.00000000        5.26081725
    21.20657132       23.33398961        0.27396623        0.80752322       50.00000000        5.23874658
    21.28655266       23.42284362        0.27594254        0.80671271       50.00000000        5.21683163
    21.36652138       23.51169762        0.27792460        0.80590110       50.00000000        5.19507066
    21.44647743       23.60055163        0.27991240        0.80508838       50.00000000        5.17346198
    21.52642076       23.68940564        0.28190591        0.80427456       50.00000000        5.15200390
    21.60635130       23.77825965        0.28390513        0.80345962       50.00000000        5.13069478
    21.68626900       23.86711366        0.28591002        0.80264357       50.00000000        5.10953298
    21.76617379       23.95596766        0.28792057        0.80182638       50.00000000        5.08851689
    21.84606561       24.04482167        0.28993676        0.80100807       50.00000000        5.06764494
    21.92594440       24.13367568        0.29195857        0.80018861       50.00000000        5.04691556
    22.00581011       24.22252969        0.29398598        0.79936802       50.00000000        5.02632721
    22.08566267       24.31138370        0.29601897        0.79854627       50.00000000        5.00587838
    22.16550201       24.40023770        0.29805753        0.79772337       50.00000000        4.98556757
    22.24532808       24.48909171        0.30010162        0.79689931       50.00000000        4.96539330
    22.32514081       24.57794572        0.30215124        0.79607409       50.00000000        4.94535413
    22.40494014       24.66679973        0.30420636        0.79524769       50.00000000        4.92544862
    22.48472601       24.75565374        0.30626697        0.79442011       50.00000000        4.90567536
    22.56449834       24.84450774        0.30833303        0.79359134       50.00000000        4.88603295
    22.64425709       24.93336175        0.31040454        0.79276139       50.00000000        4.86652003
    22.72400217       25.02221576        0.31248148        0.79193024       50.00000000        4.84713523
    22.80373354       25.11106977        0.31456381        0.79109788       50.00000000        4.82787721
    22.88345111       25.19992378        0.31665154        0.79026432       50.00000000        4.80874468
    22.96315483       25.28877778        0.31874462        0.78942954       50.00000000        4.78973631
    23.04284462       25.37763179        0.32084304        0.78859354       50.00000000        4.77085083
    23.12252042       25.46648580        0.32294679        0.78775632       50.00000000        4.75208698
    23.20218217       25.55533981        0.32505585        0.78691786       50.00000000        4.73344350
    23.28182979       25.64419382        0.32717018        0.78607815       50.00000000        4.71491918
    23.36146322       25.73304782        0.32928978        0.78523721       50.00000000        4.69651278
    23.44108239       25.82190183        0.33141461        0.78439501       50.00000000        4.67822312
    23.52068722       25.91075584        0.33354467        0.78355155       50.00000000        4.66004902
    23.60027766       25.99960985        0.33567993        0.78270682       50.00000000        4.64198930
    23.67985363       26.08846386        0.33782037        0.78186082       50.00000000        4.62404282
    23.75941505       26.17731786        0.33996597        0.78101355       50.00000000        4.60620844
    23.83896186       26.26617187        0.34211671        0.78016498       50.00000000        4.58848504
    23.91849400       26.35502588        0.34427257        0.77931513       50.00000000        4.57087152
    23.99801137       26.44387989        0.34643352        0.77846398       50.00000000        4.55336679
    24.07751392       26.53273390        0.34859955        0.77761152       50.00000000        4.53596976
    24.15700157       26.62158790        0.35077063        0.77675775       50.00000000        4.51867938
