#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
    21.80434449       55.80479836        0.48522911       -0.00210340        1.39000000        1.15006161
    21.83807768       55.84879138        0.48659180       -0.00309465        1.39000000        1.14911486
    21.87169366       55.89278439        0.48795274       -0.00408639        1.39000000        1.14816913
    21.90519281       55.93677741        0.48931192       -0.00507861        1.39000000        1.14722442
    21.93857549       55.98077043        0.49066936       -0.00607132        1.39000000        1.14628073
    21.97184207       56.02476344        0.49202505       -0.00706454        1.39000000        1.14533806
    22.00499290       56.06875646        0.49337901       -0.00805825        1.39000000        1.14439641
    22.03802833       56.11274948        0.49473124       -0.00905247        1.39000000        1.14345577
    22.07094871       56.15674249        0.49608173       -0.01004720        1.39000000        1.14251614
    22.10375438       56.20073551        0.49743051       -0.01104244        1.39000000        1.14157753
    22.13644566       56.24472853        0.49877756       -0.01203820        1.39000000        1.14063994
    22.16902289       56.28872154        0.50012290       -0.01303448        1.39000000        1.13970335
    22.20148638       56.33271456        0.50146652       -0.01403129        1.39000000        1.13876777
    22.23383645       56.37670758        0.50280844       -0.01502863        1.39000000        1.13783321
    22.26607341       56.42070059        0.50414866       -0.01602651        1.39000000        1.13689965
    22.29819755       56.46469361        0.50548717       -0.01702492        1.39000000        1.13596710
    22.33020919       56.50868663        0.50682400       -0.01802387        1.39000000        1.13503556
    22.36210860       56.55267964        0.50815912       -0.01902337        1.39000000        1.13410503
    22.39389609       56.59667266        0.50949256       -0.02002342        1.39000000        1.13317549
    22.42557192       56.64066568        0.51082432       -0.02102402        1.39000000        1.13224697
    22.45713639       56.68465869        0.51215439       -0.02202518        1.39000000        1.13131944
    22.48858975       56.72865171        0.51348279       -0.02302689        1.39000000        1.13039292
    22.51993229       56.77264473        0.51480951       -0.02402917        1.39000000        1.12946740
    22.55116425       56.81663774        0.51613455       -0.02503202        1.39000000        1.12854288
    22.58228590       56.86063076        0.51745793       -0.02603544        1.39000000        1.12761936
    22.61329749       56.90462378        0.51877964       -0.02703943        1.39000000        1.12669683
    22.64419926       56.94861679        0.52009969       -0.02804399        1.39000000        1.12577531
    22.67499147       56.99260981        0.52141808       -0.02904914        1.39000000        1.12485478
